Timestamp,JX,JY,B1_Dur,B2_Dur,Grip,Pitch,Roll,FSR_L_KG,FSR_R_KG,FSR_L_Newton,FSR_R_Newton,Fatigue_Live_KG,Vib_Active,Servo_Angle,Tremor_Flag,Tremor_Var,UI_Mode,FS_Up,FS_Down,FS_Left,FS_Right,FS_Trigger,FS_Thumb
1782101473.367,0,0,0,0,0,3.61,1.33,0.2136,0.0,2.0959,0.0,0.5005,0,90,0,0.03,0,False,False,False,False,False,False
1782101473.391,0,0,0,0,0,3.58,1.23,0.2144,0.0,2.1033,0.0,0.4996,0,90,0,0.03,0,False,False,False,False,False,False
1782101473.416,0,0,0,0,0,3.55,1.13,0.2152,0.0,2.1114,0.0,0.4987,0,90,0,0.03,0,False,False,False,False,False,False
1782101473.439,0,0,0,0,0,3.52,1.02,0.2166,0.0,2.1248,0.0,0.4977,0,90,0,0.03,0,False,False,False,False,False,False
1782101473.463,0,0,0,0,0,3.49,0.92,0.2185,0.0,2.1434,0.0,0.4968,0,90,0,0.03,0,False,False,False,False,False,False
1782101473.488,0,0,0,0,0,3.46,0.82,0.2207,0.0,2.1654,0.0,0.4959,0,90,0,0.02,0,False,False,False,False,False,False
1782101473.512,0,0,0,0,0,3.43,0.72,0.2232,0.0,2.1898,0.0,0.495,0,90,0,0.02,0,False,False,False,False,False,False
1782101473.537,0,0,0,0,0,3.39,0.61,0.2256,0.0,2.2127,0.0,0.4941,0,90,0,0.02,0,False,False,False,False,False,False
1782101473.555,0,0,0,0,0,3.36,0.52,0.2271,0.0,2.2282,0.0,0.4931,0,90,0,0.01,0,False,False,False,False,False,False
1782101473.578,0,0,0,0,0,3.32,0.43,0.2282,0.0,2.2388,0.0,0.4922,0,90,0,0.01,0,False,False,False,False,False,False
1782101473.602,0,0,0,0,0,3.3,0.41,0.2293,0.0,2.2491,0.0,0.4913,0,90,0,0.01,0,False,False,False,False,False,False
1782101473.626,0,0,0,0,0,3.3,0.49,0.2303,0.0,2.2593,0.0,0.4904,0,90,0,0.01,0,False,False,False,False,False,False
1782101473.651,0,0,0,0,0,3.3,0.58,0.2308,0.0,2.2646,0.0,0.4895,0,90,0,0.01,0,False,False,False,False,False,False
1782101473.675,0,0,0,0,0,3.31,0.7,0.2311,0.0,2.2667,0.0,0.4886,0,90,0,0.0,0,False,False,False,False,False,False
1782101473.698,0,0,0,0,0,3.18,0.6,0.2318,0.0,2.2743,0.0,0.4877,0,90,0,0.0,0,False,False,False,False,False,False
1782101473.722,0,0,0,0,0,2.89,0.14,0.2321,0.0,2.2764,0.0,0.4868,0,90,0,0.0,0,False,False,False,False,False,False
1782101473.747,0,0,0,0,0,2.68,-0.97,0.2308,0.0,2.2637,0.0,0.4859,0,90,0,0.0,0,False,False,False,False,False,False
1782101473.771,0,0,0,0,0,2.58,-3.6,0.2294,0.0,2.2503,0.0,0.4849,0,90,0,0.0,0,False,False,False,False,False,False
1782101473.793,0,0,0,0,0,2.4,-6.74,0.2283,0.0,2.2397,0.0,0.484,0,90,0,0.01,0,False,False,False,False,False,False
1782101473.819,0,0,0,0,0,2.09,-8.9,0.2264,0.0,2.2214,0.0,0.4831,0,90,0,0.02,0,False,False,False,False,False,False
1782101473.843,0,0,0,0,0,1.73,-10.19,0.2247,0.0,2.2043,0.0,0.4821,0,90,0,0.02,0,False,False,False,False,False,False
1782101473.865,0,0,0,0,0,1.39,-11.07,0.2234,0.0,2.1911,0.0,0.4812,0,90,0,0.02,0,False,False,False,False,False,False
1782101473.889,0,0,0,0,0,1.04,-11.96,0.222,0.0,2.1774,0.0,0.4803,0,90,0,0.04,0,False,False,False,False,False,False
1782101473.913,0,0,0,0,0,0.57,-13.23,0.2215,0.0,2.1728,0.0,0.4793,0,90,0,0.07,0,False,False,False,False,False,False
1782101473.939,0,0,0,0,0,-0.13,-14.94,0.2215,0.0,2.1729,0.0,0.4784,0,90,0,0.09,0,False,False,False,False,False,False
1782101473.962,0,0,0,0,0,-0.92,-16.72,0.2213,0.0,2.1713,0.0,0.4775,0,90,0,0.1,0,False,False,False,False,False,False
1782101473.987,0,0,0,0,0,-1.63,-18.19,0.2209,0.0,2.1671,0.0,0.4765,0,90,0,0.1,0,False,False,False,False,False,False
1782101474.011,0,0,0,0,0,-2.23,-19.36,0.2201,0.0,2.1595,0.0,0.4756,0,90,0,0.12,0,False,False,False,False,False,False
1782101474.03,0,0,0,0,0,-2.8,-20.34,0.2195,0.0,2.1528,0.0,0.4747,0,90,0,0.14,0,False,False,False,False,False,False
1782101474.053,0,0,0,0,0,-3.33,-21.16,0.2191,0.0,2.1498,0.0,0.4737,0,90,0,0.15,0,False,False,False,False,False,False
1782101474.072,0,0,0,0,0,-3.77,-21.77,0.2196,0.0,2.1541,0.0,0.4728,0,90,0,0.15,0,False,False,False,False,False,False
1782101474.098,0,0,0,0,0,-4.11,-22.22,0.221,0.0,2.168,0.0,0.4719,0,90,0,0.15,0,False,False,False,False,False,False
1782101474.121,0,0,0,0,0,-4.42,-22.6,0.2229,0.0,2.1868,0.0,0.471,0,90,0,0.16,0,False,False,False,False,False,False
1782101474.146,0,0,0,0,0,-4.72,-22.97,0.2247,0.0,2.2044,0.0,0.47,0,90,0,0.17,0,False,False,False,False,False,False
1782101474.165,0,0,0,0,0,-4.99,-23.26,0.2264,0.0,2.221,0.0,0.4691,0,90,0,0.17,0,False,False,False,False,False,False
1782101474.19,0,0,0,0,0,-5.16,-23.42,0.2282,0.0,2.2386,0.0,0.4682,0,90,0,0.17,0,False,False,False,False,False,False
1782101474.214,0,0,0,0,0,-5.23,-23.45,0.2297,0.0,2.2537,0.0,0.4673,0,90,0,0.17,0,False,False,False,False,False,False
1782101474.238,0,0,0,0,0,-5.22,-23.38,0.2309,0.0,2.2655,0.0,0.4664,0,90,0,0.17,0,False,False,False,False,False,False
1782101474.262,0,0,0,0,0,-5.11,-23.3,0.2324,0.0,2.2799,0.0,0.4655,0,90,0,0.17,0,False,False,False,False,False,False
1782101474.287,0,0,0,0,0,-4.97,-23.28,0.234,0.0,2.2959,0.0,0.4646,0,90,0,0.18,0,False,False,False,False,False,False
1782101474.311,0,0,0,0,0,-4.95,-23.29,0.2361,0.0,2.3162,0.0,0.4637,0,90,0,0.18,0,False,False,False,False,False,False
1782101474.328,0,0,0,0,0,-4.97,-23.2,0.2386,0.0,2.341,0.0,0.4628,0,90,0,0.18,0,False,False,False,False,False,False
1782101474.355,0,0,0,0,0,-4.24,-22.88,0.2404,0.0,2.3579,0.0,0.462,0,90,0,0.18,0,False,False,False,False,False,False
1782101474.373,0,0,0,0,0,-2.23,-21.05,0.2407,0.0,2.3615,0.0,0.4611,0,90,0,0.18,0,False,False,False,False,False,False
1782101474.397,0,0,0,0,0,-0.0,-16.78,0.2408,0.0,2.3624,0.0,0.4602,0,90,0,0.18,0,False,False,False,False,False,False
1782101474.421,0,0,0,0,0,1.43,-12.23,0.2415,0.0,2.3692,0.0,0.4593,0,90,0,0.19,0,False,False,False,False,False,False
1782101474.444,0,0,0,0,0,2.15,-9.41,0.2426,0.0,2.3802,0.0,0.4584,0,90,0,0.21,0,False,False,False,False,False,False
1782101474.468,0,0,0,0,0,2.44,-8.08,0.2431,0.0,2.3845,0.0,0.4575,0,90,0,0.21,0,False,False,False,False,False,False
1782101474.493,0,0,0,0,0,2.53,-7.48,0.2426,0.0,2.3796,0.0,0.4566,0,90,0,0.22,0,False,False,False,False,False,False
1782101474.517,0,0,0,0,0,2.55,-7.05,0.2422,0.0,2.3762,0.0,0.4557,0,90,0,0.27,0,False,False,False,False,False,False
1782101474.54,0,0,0,0,0,2.57,-6.55,0.2418,0.0,2.3724,0.0,0.4548,0,90,1,0.35,0,False,False,False,False,False,False
1782101474.564,0,0,0,0,0,2.59,-6.01,0.2412,0.0,2.3666,0.0,0.4539,0,90,1,0.41,0,False,False,False,False,False,False
1782101474.588,0,0,0,0,0,2.58,-5.58,0.2407,0.0,2.3611,0.0,0.453,0,90,1,0.42,0,False,False,False,False,False,False
1782101474.611,0,0,0,0,0,2.55,-5.3,0.2403,0.0,2.3574,0.0,0.4522,0,90,1,0.42,0,False,False,False,False,False,False
1782101474.635,0,0,0,0,0,2.51,-5.11,0.2404,0.0,2.358,0.0,0.4513,0,90,1,0.47,0,False,False,False,False,False,False
1782101474.659,0,0,0,0,0,2.47,-5.02,0.2406,0.0,2.36,0.0,0.4504,0,90,1,0.53,0,False,False,False,False,False,False
1782101474.683,0,0,0,0,0,2.42,-5.04,0.2402,0.0,2.3566,0.0,0.4495,0,90,1,0.58,0,False,False,False,False,False,False
1782101474.707,0,0,0,0,0,2.37,-5.12,0.2389,0.0,2.3433,0.0,0.4486,0,90,1,0.59,0,False,False,False,False,False,False
1782101474.731,0,0,0,0,0,2.31,-5.2,0.2365,0.0,2.3202,0.0,0.4476,0,90,1,0.59,0,False,False,False,False,False,False
1782101474.755,0,0,0,0,0,2.26,-5.27,0.2335,0.0,2.2903,0.0,0.4467,0,90,1,0.6,0,False,False,False,False,False,False
1782101474.778,0,0,0,0,0,2.21,-5.34,0.2308,0.0,2.2637,0.0,0.4458,0,90,1,0.62,0,False,False,False,False,False,False
1782101474.803,0,0,0,0,0,2.16,-5.4,0.2292,0.0,2.2487,0.0,0.4449,0,90,1,0.63,0,False,False,False,False,False,False
1782101474.827,0,0,0,0,0,2.12,-5.47,0.2288,0.0,2.2449,0.0,0.444,0,90,1,0.64,0,False,False,False,False,False,False
1782101474.851,0,0,0,0,0,2.08,-5.54,0.229,0.0,2.247,0.0,0.443,0,90,1,0.64,0,False,False,False,False,False,False
1782101474.874,0,0,0,0,0,2.05,-5.55,0.2294,0.0,2.25,0.0,0.4421,0,90,1,0.64,0,False,False,False,False,False,False
1782101474.899,0,0,0,0,0,1.99,-5.47,0.2296,0.0,2.252,0.0,0.4412,0,90,1,0.64,0,False,False,False,False,False,False
1782101474.917,0,0,0,0,0,1.93,-5.33,0.2299,0.0,2.2549,0.0,0.4403,0,90,1,0.65,0,False,False,False,False,False,False
1782101474.941,0,0,0,0,0,1.87,-5.15,0.2305,0.0,2.2617,0.0,0.4394,0,90,1,0.65,0,False,False,False,False,False,False
1782101474.964,0,0,0,0,0,1.82,-4.95,0.2313,0.0,2.2694,0.0,0.4385,0,90,1,0.65,0,False,False,False,False,False,False
1782101474.99,0,0,0,0,0,1.76,-4.74,0.232,0.0,2.2762,0.0,0.4376,0,90,1,0.65,0,False,False,False,False,False,False
1782101475.013,0,0,0,0,0,1.7,-4.5,0.2331,0.0,2.2871,0.0,0.4367,0,90,1,0.65,0,False,False,False,False,False,False
1782101475.037,0,0,0,0,0,1.64,-4.25,0.2345,0.0,2.3008,0.0,0.4358,0,90,1,0.65,0,False,False,False,False,False,False
1782101475.055,0,0,0,0,0,1.58,-4.01,0.236,0.0,2.3148,0.0,0.4349,0,90,1,0.65,0,False,False,False,False,False,False
1782101475.079,0,0,0,0,0,1.53,-3.79,0.2377,0.0,2.3322,0.0,0.434,0,90,1,0.65,0,False,False,False,False,False,False
1782101475.103,0,0,0,0,0,1.51,-3.59,0.2396,0.0,2.3503,0.0,0.4331,0,90,1,0.65,0,False,False,False,False,False,False
1782101475.127,0,0,0,0,0,1.5,-3.34,0.2415,0.0,2.3689,0.0,0.4322,0,90,1,0.65,0,False,False,False,False,False,False
1782101475.146,0,0,0,0,0,1.51,-3.0,0.2436,0.0,2.3894,0.0,0.4314,0,90,1,0.65,0,False,False,False,False,False,False
1782101475.171,0,0,0,0,0,1.53,-2.63,0.2455,0.0,2.4081,0.0,0.4305,0,90,1,0.65,0,False,False,False,False,False,False
1782101475.193,0,0,0,0,0,1.55,-2.36,0.2469,0.0,2.4223,0.0,0.4296,0,90,1,0.64,0,False,False,False,False,False,False
1782101475.217,0,0,0,0,0,1.58,-2.26,0.2482,0.0,2.4351,0.0,0.4287,0,90,1,0.63,0,False,False,False,False,False,False
1782101475.242,0,0,0,0,0,1.65,-2.31,0.2493,0.0,2.4454,0.0,0.4279,0,90,1,0.63,0,False,False,False,False,False,False
1782101475.265,0,0,0,0,0,1.7,-2.43,0.2497,0.0,2.4492,0.0,0.427,0,90,1,0.63,0,False,False,False,False,False,False
1782101475.29,0,0,0,0,0,1.69,-2.55,0.2495,0.0,2.4471,0.0,0.4261,0,90,1,0.61,0,False,False,False,False,False,False
1782101475.313,0,0,0,0,0,1.64,-2.6,0.2491,0.0,2.4441,0.0,0.4252,0,90,1,0.58,0,False,False,False,False,False,False
1782101475.336,0,0,0,0,0,1.6,-2.57,0.2488,0.0,2.4405,0.0,0.4244,0,90,1,0.56,0,False,False,False,False,False,False
1782101475.355,0,0,0,0,0,1.6,-2.5,0.2482,0.0,2.4349,0.0,0.4235,0,90,1,0.55,0,False,False,False,False,False,False
1782101475.378,0,0,0,0,0,1.62,-2.44,0.2483,0.0,2.4359,0.0,0.4226,0,90,1,0.55,0,False,False,False,False,False,False
1782101475.403,0,0,0,0,0,1.63,-2.41,0.249,0.0,2.4428,0.0,0.4217,0,90,1,0.54,0,False,False,False,False,False,False
1782101475.426,0,0,0,0,0,1.59,-2.38,0.2498,0.0,2.4506,0.0,0.4209,0,90,1,0.52,0,False,False,False,False,False,False
1782101475.451,0,0,0,0,0,1.55,-2.37,0.2508,0.0,2.4606,0.0,0.42,0,90,1,0.51,0,False,False,False,False,False,False
1782101475.474,0,0,0,0,0,1.53,-2.41,0.2522,0.0,2.4737,0.0,0.4191,0,90,1,0.51,0,False,False,False,False,False,False
1782101475.499,0,0,0,0,0,1.53,-2.46,0.2537,0.0,2.4889,0.0,0.4183,0,90,1,0.5,0,False,False,False,False,False,False
1782101475.523,0,0,0,0,0,1.52,-2.47,0.2551,0.0,2.5024,0.0,0.4174,0,90,1,0.5,0,False,False,False,False,False,False
1782101475.547,0,0,0,0,0,1.52,-2.47,0.2559,16.02,2.51,157.1565,0.4166,0,90,1,0.49,0,False,False,False,False,False,False
1782101475.564,0,0,0,0,0,1.52,-2.71,0.2561,42.9273,2.512,421.1166,0.4157,0,90,1,0.49,0,False,False,False,False,False,False
1782101475.591,0,0,0,0,0,1.52,-3.38,0.256,61.2134,2.5118,600.5036,0.4148,0,90,1,0.49,0,False,False,False,False,False,False
1782101475.615,0,0,0,0,0,1.51,-4.21,0.2557,73.6407,2.5085,722.4149,0.414,0,90,1,0.49,0,False,False,False,False,False,False
1782101475.638,0,0,0,0,0,1.52,-4.93,0.2548,82.0862,2.5,805.2658,0.4131,0,90,1,0.48,0,False,False,False,False,False,False
1782101475.679,0,0,0,0,0,1.54,-5.6,0.2538,71.8058,2.4895,704.4146,0.4122,0,90,1,0.48,0,False,False,False,False,False,False
1782101475.687,0,0,0,0,0,1.55,-6.29,0.2527,48.7992,2.4792,478.7197,0.4114,0,90,1,0.48,0,False,False,False,False,False,False
1782101475.71,0,0,0,0,0,1.58,-6.94,0.2517,33.1639,2.4691,325.3375,0.4105,1,90,1,0.48,0,False,False,False,False,False,False
1782101475.729,0,0,0,0,0,1.67,-7.4,0.2508,22.5381,2.4606,221.0992,0.4096,1,90,1,0.48,0,False,False,False,False,False,False
1782101475.751,0,0,0,0,0,1.68,-7.58,0.2502,15.3169,2.4549,150.2588,0.4087,1,90,1,0.48,0,False,False,False,False,False,False
1782101475.775,0,0,0,0,0,1.55,-7.51,0.25,10.4094,2.4525,102.1158,0.4079,1,90,1,0.48,0,False,False,False,False,False,False
1782101475.8,0,0,0,0,0,1.39,-7.29,0.2502,7.0742,2.4541,69.3978,0.407,1,90,1,0.48,0,False,False,False,False,False,False
1782101475.819,0,0,0,0,0,1.28,-6.95,0.2506,4.8076,2.4583,47.1627,0.4061,1,90,1,0.47,0,False,False,False,False,False,False
1782101475.842,0,0,0,0,0,1.19,-6.51,0.251,3.2673,2.4627,32.0517,0.4052,1,90,1,0.45,0,False,False,False,False,False,False
1782101475.867,0,0,0,0,0,1.06,-6.01,0.2515,2.2204,2.4673,21.7823,0.4044,1,90,1,0.45,0,False,False,False,False,False,False
1782101475.891,0,0,0,0,0,0.93,-5.48,0.2521,1.509,2.4736,14.8033,0.4035,1,90,1,0.44,0,False,False,False,False,False,False
1782101475.914,0,0,0,0,0,0.87,-4.95,0.2531,1.0255,2.4825,10.0603,0.4026,1,90,1,0.39,0,False,False,False,False,False,False
1782101475.939,0,0,0,0,0,0.9,-4.44,0.254,16.717,2.4918,163.9935,0.4018,1,90,1,0.31,0,False,False,False,False,False,False
1782101475.956,0,0,0,0,0,0.97,-3.98,0.2546,43.4009,2.498,425.763,0.4009,1,90,0,0.25,0,False,False,False,False,False,False
1782101475.982,0,0,0,0,0,0.99,-3.66,0.2544,61.5353,2.496,603.6613,0.4001,1,90,0,0.24,0,False,False,False,False,False,False
1782101476.006,0,0,0,0,0,0.96,-3.51,0.2532,73.8594,2.4837,724.5609,0.3992,0,90,0,0.24,0,False,False,False,False,False,False
1782101476.029,0,0,0,0,0,0.93,-3.49,0.2515,82.2349,2.4674,806.7242,0.3983,0,90,0,0.2,0,False,False,False,False,False,False
1782101476.052,0,0,0,0,0,0.95,-3.5,0.2502,87.9268,2.4548,862.5623,0.3974,0,90,0,0.13,0,False,False,False,False,False,False
1782101476.072,0,0,0,0,0,0.98,-3.53,0.2494,91.7951,2.4462,900.5098,0.3965,0,90,0,0.09,0,False,False,False,False,False,False
1782101476.096,0,0,0,0,0,1.08,-3.58,0.2488,94.4239,2.4403,926.2989,0.3957,0,90,0,0.07,0,False,False,False,False,False,False
1782101476.122,0,0,0,0,0,1.33,-3.59,0.2487,64.1704,2.4395,629.5121,0.3948,0,90,0,0.07,0,False,False,False,False,False,False
1782101476.145,0,0,0,0,0,1.68,-3.58,0.2485,11.5701,2.4374,113.5029,0.3939,1,90,0,0.07,0,False,False,False,False,False,False
1782101476.163,0,0,0,0,0,2.02,-3.66,0.2477,0.0,2.4297,0.0,0.393,1,90,0,0.05,0,False,False,False,False,False,False
1782101476.189,0,0,0,0,0,2.32,-4.34,0.2463,0.0,2.4165,0.0,0.3921,1,90,0,0.04,0,False,False,False,False,False,False
1782101476.206,0,0,0,0,0,2.5,-5.91,0.2446,20.8738,2.3998,204.7718,0.3912,1,90,0,0.03,0,False,False,False,False,False,False
1782101476.231,0,0,0,0,0,2.58,-7.42,0.2431,46.2259,2.3852,453.4759,0.3903,1,90,0,0.03,0,False,False,False,False,False,False
1782101476.254,0,0,0,0,0,2.53,-7.99,0.2425,63.4551,2.3785,622.495,0.3894,1,90,0,0.03,0,False,False,False,False,False,False
1782101476.281,0,0,0,0,0,2.34,-7.59,0.2426,59.1441,2.3802,580.2037,0.3886,1,90,0,0.03,0,False,False,False,False,False,False
1782101476.303,0,0,0,0,0,2.09,-6.68,0.2432,40.1943,2.3861,394.306,0.3877,1,90,0,0.03,0,False,False,False,False,False,False
1782101476.325,0,0,0,0,0,1.86,-5.86,0.2435,27.316,2.3885,267.9701,0.3868,1,90,0,0.04,0,False,False,False,False,False,False
1782101476.351,0,0,0,0,0,1.71,-5.33,0.243,18.5639,2.3839,182.1123,0.3859,1,90,0,0.05,0,False,False,False,False,False,False
1782101476.374,0,0,0,0,0,1.67,-4.96,0.2432,12.616,2.3854,123.7634,0.385,1,90,0,0.06,0,False,False,False,False,False,False
1782101476.398,0,0,0,0,0,1.72,-4.72,0.2446,8.5739,2.3991,84.1095,0.3841,1,90,0,0.06,0,False,False,False,False,False,False
1782101476.421,0,0,0,0,0,1.8,-4.69,0.2453,5.8268,2.4068,57.1608,0.3833,1,90,0,0.06,0,False,False,False,False,False,False
1782101476.445,0,0,0,0,0,1.84,-4.87,0.2451,3.9599,2.4041,38.8464,0.3824,1,90,0,0.08,0,False,False,False,False,False,False
1782101476.469,0,0,0,0,0,1.8,-5.11,0.2444,2.6911,2.3976,26.4,0.3815,1,90,0,0.1,0,False,False,False,False,False,False
1782101476.492,0,0,0,0,0,1.75,-5.26,0.2432,1.8289,2.3853,17.9414,0.3806,1,90,0,0.11,0,False,False,False,False,False,False
1782101476.516,0,0,0,0,0,1.73,-5.33,0.2417,1.2429,2.3707,12.193,0.3797,1,90,0,0.11,0,False,False,False,False,False,False
1782101476.54,0,0,0,0,0,1.76,-5.41,0.2402,0.8447,2.3561,8.2863,0.3788,1,90,0,0.12,0,False,False,False,False,False,False
1782101476.563,0,0,0,0,0,1.78,-5.48,0.2388,0.574,2.343,5.6314,0.3779,1,90,0,0.13,0,False,False,False,False,False,False
1782101476.587,0,0,0,0,0,1.77,-5.56,0.2379,0.3901,2.334,3.8271,0.377,1,90,0,0.14,0,False,False,False,False,False,False
1782101476.611,0,0,0,0,0,1.72,-5.81,0.2373,0.2651,2.328,2.6009,0.3761,0,90,0,0.15,0,False,False,False,False,False,False
1782101476.635,0,0,0,0,0,1.67,-6.09,0.2374,0.1802,2.3286,1.7676,0.3752,0,90,0,0.15,0,False,False,False,False,False,False
1782101476.658,0,0,0,0,0,1.65,-6.24,0.2381,0.1224,2.3353,1.2012,0.3743,0,90,0,0.15,0,False,False,False,False,False,False
1782101476.683,0,0,0,0,0,1.63,-6.31,0.2384,0.0832,2.3383,0.8164,0.3734,0,90,0,0.15,0,False,False,False,False,False,False
1782101476.708,0,0,0,0,0,1.6,-6.35,0.2376,0.0566,2.3309,0.5548,0.3725,0,90,0,0.16,0,False,False,False,False,False,False
1782101476.725,0,0,0,0,0,1.58,-6.35,0.2363,0.0384,2.318,0.377,0.3716,0,90,0,0.16,0,False,False,False,False,False,False
1782101476.749,0,0,0,0,0,1.57,-6.29,0.236,0.0261,2.3155,0.2562,0.3707,0,90,0,0.16,0,False,False,False,False,False,False
1782101476.773,0,0,0,0,0,1.52,-6.16,0.2368,0.0178,2.3233,0.1741,0.3698,0,90,0,0.16,0,False,False,False,False,False,False
1782101476.797,0,0,0,0,0,1.46,-6.06,0.2374,0.0121,2.3285,0.1183,0.3689,0,90,0,0.16,0,False,False,False,False,False,False
1782101476.821,0,0,0,0,0,1.41,-6.07,0.2376,0.0082,2.3305,0.0804,0.368,0,90,0,0.16,0,False,False,False,False,False,False
1782101476.845,0,0,0,0,0,1.39,-5.87,0.2377,0.0056,2.3319,0.0547,0.3671,0,90,0,0.16,0,False,False,False,False,False,False
1782101476.869,0,0,0,0,0,1.4,-5.15,0.2383,0.0038,2.3375,0.0371,0.3662,0,90,0,0.16,0,False,False,False,False,False,False
1782101476.892,0,0,0,0,0,1.42,-4.3,0.239,0.0026,2.3445,0.0252,0.3653,0,90,0,0.16,0,False,False,False,False,False,False
1782101476.915,0,0,0,0,0,1.44,-3.78,0.239,0.0017,2.3445,0.0172,0.3644,0,90,0,0.16,0,False,False,False,False,False,False
1782101476.94,0,0,0,0,0,1.46,-3.6,0.2384,0.0012,2.3383,0.0117,0.3635,0,90,0,0.16,0,False,False,False,False,False,False
1782101476.963,0,0,0,0,0,1.47,-3.63,0.2376,0.0008,2.3309,0.0079,0.3626,0,90,0,0.16,0,False,False,False,False,False,False
1782101476.988,0,0,0,0,0,1.45,-3.72,0.2369,0.0005,2.3243,0.0054,0.3617,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.011,0,0,0,0,0,1.42,-3.79,0.2361,0.0004,2.3166,0.0037,0.3608,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.034,0,0,0,0,0,1.38,-3.77,0.235,0.0003,2.3052,0.0025,0.3599,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.058,0,0,0,0,0,1.36,-3.69,0.2335,0.0002,2.2911,0.0017,0.359,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.083,0,0,0,0,0,1.37,-3.56,0.2324,0.0001,2.2799,0.0011,0.358,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.107,0,0,0,0,0,1.39,-3.44,0.2315,0.0001,2.2708,0.0008,0.3571,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.131,0,0,0,0,0,1.4,-3.38,0.231,0.0001,2.2661,0.0005,0.3562,0,90,0,0.17,0,False,False,False,False,False,False
1782101477.149,0,0,0,0,0,1.4,-3.35,0.231,0.0,2.2661,0.0004,0.3553,0,90,0,0.17,0,False,False,False,False,False,False
1782101477.173,0,0,0,0,0,1.39,-3.31,0.2312,0.0,2.2677,0.0002,0.3544,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.197,0,0,0,0,0,1.39,-3.26,0.2313,0.0,2.2688,0.0002,0.3535,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.221,0,0,0,0,0,1.39,-3.2,0.231,0.0,2.2663,0.0001,0.3526,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.245,0,0,0,0,0,1.4,-3.15,0.2305,0.0,2.2616,0.0001,0.3517,0,90,0,0.17,0,False,False,False,False,False,False
1782101477.264,0,0,0,0,0,1.4,-3.11,0.2304,0.0,2.2599,0.0001,0.3507,0,90,0,0.17,0,False,False,False,False,False,False
1782101477.288,0,0,0,0,0,1.41,-3.06,0.2309,0.0,2.265,0.0,0.3498,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.311,0,0,0,0,0,1.41,-3.01,0.2312,0.0,2.2685,0.0,0.3489,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.336,0,0,0,0,0,1.42,-2.97,0.2313,0.0,2.2693,0.0,0.348,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.355,0,0,0,0,0,1.42,-2.92,0.2315,0.0,2.2714,0.0,0.3471,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.379,0,0,0,0,0,1.42,-2.88,0.2317,0.0,2.2729,0.0,0.3462,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.403,0,0,0,0,0,1.42,-2.84,0.2315,0.0,2.2707,0.0,0.3453,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.427,0,0,0,0,0,1.41,-2.8,0.2308,0.0,2.2645,0.0,0.3444,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.445,0,0,0,0,0,1.4,-2.75,0.2301,0.0,2.2572,0.0,0.3434,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.471,0,0,0,0,0,1.4,-2.71,0.2293,0.0,2.249,0.0,0.3425,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.49,0,0,0,0,0,1.39,-2.68,0.2285,0.0,2.2419,0.0,0.3416,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.513,0,0,0,0,0,1.38,-2.64,0.228,0.0,2.2371,0.0,0.3407,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.532,0,0,0,0,0,1.37,-2.6,0.2277,0.0,2.2338,0.0,0.3398,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.555,0,0,0,0,0,1.36,-2.56,0.2273,0.0,2.23,0.0,0.3388,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.575,0,0,0,0,0,1.35,-2.52,0.2271,0.0,2.2274,0.0,0.3379,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.599,0,0,0,0,0,1.35,-2.49,0.2272,0.0,2.2288,0.0,0.337,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.623,0,0,0,0,0,1.34,-2.45,0.2275,0.0,2.2313,0.0,0.3361,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.647,0,0,0,0,0,1.33,-2.41,0.2273,0.0,2.2299,0.0,0.3352,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.672,0,0,0,0,0,1.32,-2.36,0.2269,0.0,2.2258,0.0,0.3342,0,90,0,0.16,0,False,False,False,False,False,False
1782101477.696,0,0,0,0,0,1.31,-2.32,0.2264,0.0,2.2214,0.0,0.3333,0,90,0,0.15,0,False,False,False,False,False,False
1782101477.721,0,0,0,0,0,1.3,-2.28,0.2258,0.0,2.2153,0.0,0.3324,0,90,0,0.14,0,False,False,False,False,False,False
